年月日,時刻,データ01(mG)
2023/03/17,12:57:13,789.0
2023/03/17,12:57:14,790.0
2023/03/17,12:57:15,790.0
2023/03/17,12:57:16,789.0
2023/03/17,12:57:17,787.0
2023/03/17,12:57:18,787.0
2023/03/17,12:57:19,788.0
2023/03/17,12:57:20,790.0
2023/03/17,12:57:21,790.0
2023/03/17,12:57:22,790.0
2023/03/17,12:57:23,790.0
2023/03/17,12:57:24,786.0
2023/03/17,12:57:25,786.0
2023/03/17,12:57:26,788.0
2023/03/17,12:57:27,788.0
2023/03/17,12:57:28,789.0
2023/03/17,12:57:29,790.0
2023/03/17,12:57:30,790.0
2023/03/17,12:57:31,789.0
2023/03/17,12:57:32,790.0
2023/03/17,12:57:33,787.0
2023/03/17,12:57:34,788.0
2023/03/17,12:57:35,788.0
2023/03/17,12:57:36,788.0
2023/03/17,12:57:37,790.0
2023/03/17,12:57:38,788.0
2023/03/17,12:57:39,788.0
2023/03/17,12:57:40,788.0
2023/03/17,12:57:41,785.0
2023/03/17,12:57:42,784.0
2023/03/17,12:57:43,785.0
2023/03/17,12:57:44,787.0
2023/03/17,12:57:45,790.0
2023/03/17,12:57:46,791.0
2023/03/17,12:57:47,789.0
2023/03/17,12:57:48,785.0
2023/03/17,12:57:49,786.0
2023/03/17,12:57:50,787.0
2023/03/17,12:57:51,786.0
2023/03/17,12:57:52,788.0
2023/03/17,12:57:53,788.0
2023/03/17,12:57:54,788.0
2023/03/17,12:57:55,783.0
2023/03/17,12:57:56,783.0
2023/03/17,12:57:57,783.0
2023/03/17,12:57:58,786.0
2023/03/17,12:57:59,786.0
2023/03/17,12:58:00,788.0
2023/03/17,12:58:01,787.0
2023/03/17,12:58:02,786.0
2023/03/17,12:58:04,786.0
2023/03/17,12:58:05,786.0
2023/03/17,12:58:06,785.0
2023/03/17,12:58:07,786.0
2023/03/17,12:58:08,787.0
2023/03/17,12:58:09,789.0
2023/03/17,12:58:10,789.0
2023/03/17,12:58:11,790.0
2023/03/17,12:58:12,791.0
2023/03/17,12:58:13,789.0
2023/03/17,12:58:14,788.0
2023/03/17,12:58:15,788.0
2023/03/17,12:58:16,789.0
2023/03/17,12:58:17,790.0
2023/03/17,12:58:18,791.0
2023/03/17,12:58:19,791.0
2023/03/17,12:58:20,791.0
2023/03/17,12:58:21,788.0
2023/03/17,12:58:22,787.0
2023/03/17,12:58:23,787.0
2023/03/17,12:58:24,788.0
2023/03/17,12:58:25,789.0
2023/03/17,12:58:26,790.0
2023/03/17,12:58:27,790.0
2023/03/17,12:58:28,790.0
2023/03/17,12:58:29,787.0
2023/03/17,12:58:30,786.0
2023/03/17,12:58:31,786.0
2023/03/17,12:58:32,786.0
2023/03/17,12:58:33,787.0
2023/03/17,12:58:34,787.0
2023/03/17,12:58:35,787.0
2023/03/17,12:58:36,788.0
2023/03/17,12:58:37,788.0
2023/03/17,12:58:38,785.0
2023/03/17,12:58:39,786.0
2023/03/17,12:58:40,787.0
2023/03/17,12:58:41,788.0
2023/03/17,12:58:42,788.0
2023/03/17,12:58:43,789.0
2023/03/17,12:58:44,790.0
2023/03/17,12:58:45,791.0
2023/03/17,12:58:46,792.0
2023/03/17,12:58:47,788.0
2023/03/17,12:58:48,788.0
2023/03/17,12:58:49,786.0
2023/03/17,12:58:50,787.0
2023/03/17,12:58:51,786.0
2023/03/17,12:58:52,786.0
2023/03/17,12:58:53,786.0
2023/03/17,12:58:54,786.0
2023/03/17,12:58:55,783.0
2023/03/17,12:58:56,784.0
2023/03/17,12:58:57,785.0
2023/03/17,12:58:58,787.0
2023/03/17,12:58:59,789.0
2023/03/17,12:59:00,788.0
2023/03/17,12:59:01,785.0
2023/03/17,12:59:02,785.0
2023/03/17,12:59:03,786.0
2023/03/17,12:59:04,787.0
2023/03/17,12:59:05,790.0
2023/03/17,12:59:06,791.0
2023/03/17,12:59:07,791.0
2023/03/17,12:59:08,787.0
2023/03/17,12:59:09,787.0
2023/03/17,12:59:10,787.0
2023/03/17,12:59:11,789.0
2023/03/17,12:59:12,791.0
2023/03/17,12:59:13,785.0
2023/03/17,12:59:14,787.0
2023/03/17,12:59:15,788.0
2023/03/17,12:59:16,791.0
2023/03/17,12:59:17,790.0
2023/03/17,12:59:18,787.0
2023/03/17,12:59:19,787.0
2023/03/17,12:59:20,792.0
2023/03/17,12:59:21,790.0
2023/03/17,12:59:22,785.0
2023/03/17,12:59:23,786.0
2023/03/17,12:59:24,793.0
2023/03/17,12:59:25,792.0
2023/03/17,12:59:26,787.0
2023/03/17,12:59:27,788.0
2023/03/17,12:59:28,789.0
2023/03/17,12:59:29,791.0
2023/03/17,12:59:30,792.0
2023/03/17,12:59:31,787.0
2023/03/17,12:59:32,788.0
2023/03/17,12:59:33,790.0
2023/03/17,12:59:34,793.0
2023/03/17,12:59:35,791.0
2023/03/17,12:59:36,787.0
2023/03/17,12:59:37,790.0
2023/03/17,12:59:38,789.0
2023/03/17,12:59:39,792.0
2023/03/17,12:59:40,791.0
2023/03/17,12:59:41,789.0
2023/03/17,12:59:42,789.0
2023/03/17,12:59:43,792.0
2023/03/17,12:59:44,792.0
2023/03/17,12:59:45,788.0
2023/03/17,12:59:46,787.0
2023/03/17,12:59:47,790.0
2023/03/17,12:59:48,791.0
2023/03/17,12:59:49,794.0
2023/03/17,12:59:50,794.0
2023/03/17,12:59:51,790.0
2023/03/17,12:59:52,789.0
2023/03/17,12:59:53,789.0
2023/03/17,12:59:54,791.0
2023/03/17,12:59:55,793.0
2023/03/17,12:59:56,789.0
2023/03/17,12:59:57,789.0
2023/03/17,12:59:58,790.0
2023/03/17,12:59:59,790.0
2023/03/17,13:00:00,789.0
2023/03/17,13:00:01,789.0
2023/03/17,13:00:02,785.0
2023/03/17,13:00:03,785.0
2023/03/17,13:00:04,784.0
2023/03/17,13:00:05,785.0
2023/03/17,13:00:06,787.0
2023/03/17,13:00:07,790.0
2023/03/17,13:00:08,783.0
2023/03/17,13:00:09,784.0
2023/03/17,13:00:10,787.0
2023/03/17,13:00:11,789.0
2023/03/17,13:00:12,787.0
2023/03/17,13:00:13,784.0
2023/03/17,13:00:14,783.0
2023/03/17,13:00:15,784.0
2023/03/17,13:00:16,784.0
2023/03/17,13:00:17,786.0
2023/03/17,13:00:18,786.0
2023/03/17,13:00:19,786.0
2023/03/17,13:00:20,784.0
2023/03/17,13:00:21,785.0
2023/03/17,13:00:22,787.0
2023/03/17,13:00:23,792.0
2023/03/17,13:00:24,793.0
2023/03/17,13:00:25,792.0
2023/03/17,13:00:26,789.0
2023/03/17,13:00:27,789.0
2023/03/17,13:00:28,790.0
2023/03/17,13:00:29,791.0
2023/03/17,13:00:30,792.0
2023/03/17,13:00:31,793.0
2023/03/17,13:00:32,790.0
2023/03/17,13:00:33,789.0
2023/03/17,13:00:34,790.0
2023/03/17,13:00:35,791.0
2023/03/17,13:00:36,793.0
2023/03/17,13:00:37,792.0
2023/03/17,13:00:38,791.0
2023/03/17,13:00:39,788.0
2023/03/17,13:00:40,788.0
2023/03/17,13:00:41,787.0
2023/03/17,13:00:42,786.0
2023/03/17,13:00:43,788.0
2023/03/17,13:00:44,789.0
2023/03/17,13:00:45,788.0
2023/03/17,13:00:46,786.0
2023/03/17,13:00:47,787.0
2023/03/17,13:00:48,789.0
2023/03/17,13:00:49,790.0
2023/03/17,13:00:50,789.0
2023/03/17,13:00:51,787.0
2023/03/17,13:00:52,786.0
2023/03/17,13:00:53,786.0
2023/03/17,13:00:54,788.0
2023/03/17,13:00:55,789.0
2023/03/17,13:00:56,785.0
2023/03/17,13:00:57,785.0
2023/03/17,13:00:58,784.0
2023/03/17,13:00:59,785.0
2023/03/17,13:01:00,788.0
2023/03/17,13:01:01,790.0
2023/03/17,13:01:02,786.0
2023/03/17,13:01:03,786.0
2023/03/17,13:01:04,786.0
2023/03/17,13:01:05,790.0
2023/03/17,13:01:06,792.0
2023/03/17,13:01:07,786.0
2023/03/17,13:01:08,785.0
2023/03/17,13:01:09,787.0
2023/03/17,13:01:10,789.0
2023/03/17,13:01:11,791.0
2023/03/17,13:01:12,791.0
2023/03/17,13:01:13,789.0
2023/03/17,13:01:14,790.0
2023/03/17,13:01:15,789.0
2023/03/17,13:01:16,790.0
2023/03/17,13:01:18,793.0
2023/03/17,13:01:19,792.0
2023/03/17,13:01:20,791.0
2023/03/17,13:01:21,788.0
2023/03/17,13:01:22,788.0
2023/03/17,13:01:23,788.0
2023/03/17,13:01:24,789.0
2023/03/17,13:01:25,789.0
2023/03/17,13:01:26,789.0
2023/03/17,13:01:27,786.0
2023/03/17,13:01:28,787.0
2023/03/17,13:01:29,788.0
2023/03/17,13:01:30,790.0
2023/03/17,13:01:31,793.0
2023/03/17,13:01:32,792.0
2023/03/17,13:01:33,788.0
2023/03/17,13:01:34,788.0
2023/03/17,13:01:35,789.0
2023/03/17,13:01:36,790.0
2023/03/17,13:01:37,791.0
2023/03/17,13:01:38,791.0
2023/03/17,13:01:39,786.0
2023/03/17,13:01:40,786.0
2023/03/17,13:01:41,786.0
2023/03/17,13:01:42,788.0
2023/03/17,13:01:43,792.0
2023/03/17,13:01:44,792.0
2023/03/17,13:01:45,790.0
2023/03/17,13:01:46,788.0
2023/03/17,13:01:47,790.0
2023/03/17,13:01:48,792.0
2023/03/17,13:01:49,794.0
2023/03/17,13:01:50,793.0
2023/03/17,13:01:51,787.0
2023/03/17,13:01:52,787.0
2023/03/17,13:01:53,788.0
2023/03/17,13:01:54,788.0
2023/03/17,13:01:55,789.0
2023/03/17,13:01:56,790.0
2023/03/17,13:01:57,788.0
2023/03/17,13:01:58,789.0
2023/03/17,13:01:59,787.0
2023/03/17,13:02:00,786.0
2023/03/17,13:02:01,786.0
2023/03/17,13:02:02,789.0
2023/03/17,13:02:03,787.0
2023/03/17,13:02:04,789.0
2023/03/17,13:02:05,785.0
2023/03/17,13:02:06,786.0
2023/03/17,13:02:07,785.0
2023/03/17,13:02:08,784.0
2023/03/17,13:02:09,784.0
2023/03/17,13:02:10,784.0
2023/03/17,13:02:11,782.0
2023/03/17,13:02:12,782.0
2023/03/17,13:02:13,781.0
2023/03/17,13:02:14,783.0
2023/03/17,13:02:15,786.0
2023/03/17,13:02:16,783.0
2023/03/17,13:02:17,784.0
2023/03/17,13:02:18,785.0
2023/03/17,13:02:19,788.0
2023/03/17,13:02:20,785.0
2023/03/17,13:02:21,781.0
2023/03/17,13:02:22,780.0
2023/03/17,13:02:23,784.0
2023/03/17,13:02:24,784.0
2023/03/17,13:02:25,786.0
2023/03/17,13:02:26,786.0
2023/03/17,13:02:27,787.0
2023/03/17,13:02:28,786.0
2023/03/17,13:02:29,784.0
2023/03/17,13:02:30,784.0
2023/03/17,13:02:31,787.0
2023/03/17,13:02:32,786.0
2023/03/17,13:02:33,788.0
2023/03/17,13:02:34,788.0
2023/03/17,13:02:35,787.0
2023/03/17,13:02:36,788.0
2023/03/17,13:02:37,784.0
2023/03/17,13:02:38,784.0
2023/03/17,13:02:39,785.0
2023/03/17,13:02:40,787.0
2023/03/17,13:02:41,787.0
2023/03/17,13:02:42,789.0
2023/03/17,13:02:43,790.0
2023/03/17,13:02:44,792.0
2023/03/17,13:02:45,791.0
2023/03/17,13:02:46,789.0
2023/03/17,13:02:47,789.0
2023/03/17,13:02:48,790.0
2023/03/17,13:02:49,790.0
2023/03/17,13:02:50,790.0
2023/03/17,13:02:51,791.0
2023/03/17,13:02:52,788.0
2023/03/17,13:02:53,788.0
2023/03/17,13:02:54,787.0
2023/03/17,13:02:55,788.0
2023/03/17,13:02:56,791.0
2023/03/17,13:02:57,793.0
2023/03/17,13:02:58,794.0
2023/03/17,13:02:59,790.0
2023/03/17,13:03:00,787.0
2023/03/17,13:03:01,791.0
2023/03/17,13:03:02,793.0
2023/03/17,13:03:03,793.0
2023/03/17,13:03:04,793.0
2023/03/17,13:03:05,793.0
2023/03/17,13:03:06,790.0
2023/03/17,13:03:07,788.0
2023/03/17,13:03:08,789.0
2023/03/17,13:03:09,790.0
2023/03/17,13:03:10,791.0
2023/03/17,13:03:11,792.0
2023/03/17,13:03:12,793.0
2023/03/17,13:03:13,790.0
2023/03/17,13:03:14,792.0
2023/03/17,13:03:15,791.0
2023/03/17,13:03:16,791.0
2023/03/17,13:03:17,793.0
2023/03/17,13:03:18,794.0
2023/03/17,13:03:19,792.0
2023/03/17,13:03:20,789.0
2023/03/17,13:03:21,790.0
2023/03/17,13:03:22,791.0
2023/03/17,13:03:23,792.0
2023/03/17,13:03:24,793.0
2023/03/17,13:03:25,793.0
2023/03/17,13:03:26,789.0
2023/03/17,13:03:27,789.0
2023/03/17,13:03:28,789.0
2023/03/17,13:03:29,790.0
2023/03/17,13:03:30,792.0
2023/03/17,13:03:31,792.0
2023/03/17,13:03:32,790.0
2023/03/17,13:03:33,787.0
2023/03/17,13:03:34,786.0
2023/03/17,13:03:35,786.0
2023/03/17,13:03:36,786.0
2023/03/17,13:03:37,787.0
2023/03/17,13:03:38,786.0
2023/03/17,13:03:39,782.0
2023/03/17,13:03:40,783.0
2023/03/17,13:03:41,782.0
2023/03/17,13:03:42,782.0
2023/03/17,13:03:43,784.0
2023/03/17,13:03:44,784.0
2023/03/17,13:03:45,780.0
2023/03/17,13:03:46,781.0
2023/03/17,13:03:47,782.0
2023/03/17,13:03:48,782.0
2023/03/17,13:03:49,785.0
2023/03/17,13:03:50,786.0
2023/03/17,13:03:51,783.0
2023/03/17,13:03:52,784.0
2023/03/17,13:03:53,785.0
2023/03/17,13:03:54,788.0
2023/03/17,13:03:55,787.0
2023/03/17,13:03:56,784.0
2023/03/17,13:03:57,784.0
2023/03/17,13:03:58,785.0
2023/03/17,13:03:59,790.0
2023/03/17,13:04:00,791.0
2023/03/17,13:04:01,786.0
2023/03/17,13:04:02,787.0
2023/03/17,13:04:03,791.0
2023/03/17,13:04:04,791.0
2023/03/17,13:04:05,786.0
2023/03/17,13:04:06,785.0
2023/03/17,13:04:07,786.0
2023/03/17,13:04:08,789.0
2023/03/17,13:04:09,792.0
2023/03/17,13:04:11,785.0
2023/03/17,13:04:12,784.0
2023/03/17,13:04:13,786.0
2023/03/17,13:04:14,789.0
2023/03/17,13:04:15,788.0
2023/03/17,13:04:16,787.0
2023/03/17,13:04:17,784.0
2023/03/17,13:04:18,785.0
2023/03/17,13:04:19,787.0
2023/03/17,13:04:20,787.0
2023/03/17,13:04:21,788.0
2023/03/17,13:04:22,783.0
2023/03/17,13:04:23,784.0
2023/03/17,13:04:24,782.0
2023/03/17,13:04:25,784.0
2023/03/17,13:04:26,784.0
2023/03/17,13:04:27,786.0
2023/03/17,13:04:28,782.0
2023/03/17,13:04:29,783.0
2023/03/17,13:04:30,784.0
2023/03/17,13:04:31,788.0
2023/03/17,13:04:32,789.0
2023/03/17,13:04:33,790.0
2023/03/17,13:04:34,789.0
2023/03/17,13:04:35,787.0
2023/03/17,13:04:36,786.0
2023/03/17,13:04:37,789.0
2023/03/17,13:04:38,790.0
2023/03/17,13:04:39,793.0
2023/03/17,13:04:40,795.0
2023/03/17,13:04:41,793.0
2023/03/17,13:04:42,790.0
2023/03/17,13:04:43,791.0
2023/03/17,13:04:44,794.0
2023/03/17,13:04:45,793.0
2023/03/17,13:04:46,794.0
2023/03/17,13:04:47,794.0
2023/03/17,13:04:48,791.0
2023/03/17,13:04:49,792.0
2023/03/17,13:04:50,791.0
2023/03/17,13:04:51,792.0
2023/03/17,13:04:52,793.0
2023/03/17,13:04:53,795.0
2023/03/17,13:04:54,789.0
2023/03/17,13:04:55,789.0
2023/03/17,13:04:56,788.0
2023/03/17,13:04:57,789.0
2023/03/17,13:04:58,790.0
2023/03/17,13:04:59,791.0
2023/03/17,13:05:00,788.0
2023/03/17,13:05:01,788.0
2023/03/17,13:05:02,787.0
2023/03/17,13:05:03,788.0
2023/03/17,13:05:04,789.0
2023/03/17,13:05:05,790.0
2023/03/17,13:05:06,790.0
2023/03/17,13:05:07,787.0
2023/03/17,13:05:08,787.0
2023/03/17,13:05:09,787.0
2023/03/17,13:05:10,789.0
2023/03/17,13:05:11,790.0
2023/03/17,13:05:12,789.0
2023/03/17,13:05:13,784.0
2023/03/17,13:05:14,785.0
2023/03/17,13:05:15,784.0
2023/03/17,13:05:16,785.0
2023/03/17,13:05:17,787.0
2023/03/17,13:05:18,788.0
2023/03/17,13:05:19,782.0
2023/03/17,13:05:20,782.0
2023/03/17,13:05:21,784.0
2023/03/17,13:05:22,787.0
2023/03/17,13:05:23,787.0
2023/03/17,13:05:24,781.0
2023/03/17,13:05:25,783.0
2023/03/17,13:05:26,784.0
2023/03/17,13:05:27,786.0
2023/03/17,13:05:28,786.0
2023/03/17,13:05:29,781.0
2023/03/17,13:05:30,782.0
2023/03/17,13:05:31,783.0
2023/03/17,13:05:32,786.0
2023/03/17,13:05:33,786.0
2023/03/17,13:05:34,782.0
2023/03/17,13:05:35,782.0
2023/03/17,13:05:36,782.0
2023/03/17,13:05:37,784.0
2023/03/17,13:05:38,787.0
2023/03/17,13:05:39,787.0
2023/03/17,13:05:40,786.0
2023/03/17,13:05:41,783.0
2023/03/17,13:05:42,784.0
2023/03/17,13:05:43,786.0
2023/03/17,13:05:44,786.0
2023/03/17,13:05:45,786.0
2023/03/17,13:05:46,786.0
2023/03/17,13:05:47,783.0
2023/03/17,13:05:48,783.0
2023/03/17,13:05:49,782.0
2023/03/17,13:05:50,783.0
2023/03/17,13:05:51,784.0
2023/03/17,13:05:52,786.0
2023/03/17,13:05:53,785.0
2023/03/17,13:05:54,785.0
2023/03/17,13:05:55,781.0
2023/03/17,13:05:56,783.0
2023/03/17,13:05:57,783.0
2023/03/17,13:05:58,784.0
2023/03/17,13:05:59,784.0
2023/03/17,13:06:00,784.0
2023/03/17,13:06:01,785.0
2023/03/17,13:06:02,786.0
2023/03/17,13:06:03,786.0
2023/03/17,13:06:04,785.0
2023/03/17,13:06:05,785.0
2023/03/17,13:06:06,786.0
2023/03/17,13:06:07,785.0
2023/03/17,13:06:08,785.0
2023/03/17,13:06:09,785.0
2023/03/17,13:06:10,785.0
2023/03/17,13:06:11,786.0
2023/03/17,13:06:12,788.0
2023/03/17,13:06:13,791.0
2023/03/17,13:06:14,789.0
2023/03/17,13:06:15,789.0
2023/03/17,13:06:16,787.0
2023/03/17,13:06:17,788.0
2023/03/17,13:06:18,787.0
2023/03/17,13:06:19,788.0
2023/03/17,13:06:20,790.0
2023/03/17,13:06:21,792.0
2023/03/17,13:06:22,793.0
2023/03/17,13:06:23,794.0
2023/03/17,13:06:24,794.0
2023/03/17,13:06:25,793.0
2023/03/17,13:06:26,792.0
2023/03/17,13:06:27,791.0
2023/03/17,13:06:28,789.0
2023/03/17,13:06:29,790.0
2023/03/17,13:06:30,792.0
2023/03/17,13:06:31,791.0
2023/03/17,13:06:32,793.0
2023/03/17,13:06:33,795.0
2023/03/17,13:06:34,797.0
2023/03/17,13:06:35,796.0
2023/03/17,13:06:36,792.0
2023/03/17,13:06:37,791.0
2023/03/17,13:06:38,791.0
2023/03/17,13:06:39,790.0
2023/03/17,13:06:40,791.0
2023/03/17,13:06:41,791.0
2023/03/17,13:06:42,791.0
2023/03/17,13:06:43,792.0
2023/03/17,13:06:44,791.0
2023/03/17,13:06:45,792.0
2023/03/17,13:06:46,791.0
2023/03/17,13:06:47,789.0
2023/03/17,13:06:48,787.0
2023/03/17,13:06:49,785.0
2023/03/17,13:06:50,784.0
2023/03/17,13:06:51,786.0
2023/03/17,13:06:52,784.0
2023/03/17,13:06:54,785.0
2023/03/17,13:06:55,784.0
2023/03/17,13:06:56,785.0
2023/03/17,13:06:57,787.0
2023/03/17,13:06:58,782.0
2023/03/17,13:06:59,782.0
2023/03/17,13:07:00,785.0
2023/03/17,13:07:01,785.0
2023/03/17,13:07:02,784.0
2023/03/17,13:07:03,785.0
2023/03/17,13:07:04,786.0
2023/03/17,13:07:05,787.0
2023/03/17,13:07:06,784.0
2023/03/17,13:07:07,784.0
2023/03/17,13:07:08,785.0
2023/03/17,13:07:09,786.0
2023/03/17,13:07:10,786.0
2023/03/17,13:07:11,789.0
2023/03/17,13:07:12,790.0
2023/03/17,13:07:13,787.0
2023/03/17,13:07:14,790.0
2023/03/17,13:07:15,787.0
2023/03/17,13:07:16,787.0
2023/03/17,13:07:17,791.0
2023/03/17,13:07:18,791.0
2023/03/17,13:07:19,789.0
2023/03/17,13:07:20,788.0
2023/03/17,13:07:21,786.0
2023/03/17,13:07:22,787.0
2023/03/17,13:07:23,787.0
2023/03/17,13:07:24,787.0
2023/03/17,13:07:25,789.0
2023/03/17,13:07:26,790.0
2023/03/17,13:07:27,786.0
2023/03/17,13:07:28,787.0
2023/03/17,13:07:29,788.0
2023/03/17,13:07:30,788.0
2023/03/17,13:07:31,792.0
2023/03/17,13:07:32,793.0
2023/03/17,13:07:33,790.0
2023/03/17,13:07:34,786.0
2023/03/17,13:07:35,787.0
2023/03/17,13:07:36,787.0
2023/03/17,13:07:37,788.0
2023/03/17,13:07:38,790.0
2023/03/17,13:07:39,790.0
2023/03/17,13:07:40,790.0
2023/03/17,13:07:41,786.0
2023/03/17,13:07:42,787.0
2023/03/17,13:07:43,787.0
2023/03/17,13:07:44,788.0
2023/03/17,13:07:45,789.0
2023/03/17,13:07:46,788.0
2023/03/17,13:07:47,785.0
2023/03/17,13:07:48,784.0
2023/03/17,13:07:49,784.0
2023/03/17,13:07:50,788.0
2023/03/17,13:07:51,789.0
2023/03/17,13:07:52,787.0
2023/03/17,13:07:53,785.0
2023/03/17,13:07:54,786.0
2023/03/17,13:07:55,786.0
2023/03/17,13:07:56,788.0
2023/03/17,13:07:57,788.0
2023/03/17,13:07:58,784.0
2023/03/17,13:07:59,784.0
2023/03/17,13:08:00,786.0
2023/03/17,13:08:01,786.0
2023/03/17,13:08:02,788.0
2023/03/17,13:08:03,787.0
2023/03/17,13:08:04,783.0
2023/03/17,13:08:05,781.0
2023/03/17,13:08:06,782.0
2023/03/17,13:08:07,785.0
2023/03/17,13:08:08,787.0
2023/03/17,13:08:09,790.0
2023/03/17,13:08:10,786.0
2023/03/17,13:08:11,789.0
2023/03/17,13:08:12,790.0
2023/03/17,13:08:13,794.0
2023/03/17,13:08:14,792.0
2023/03/17,13:08:15,788.0
2023/03/17,13:08:16,789.0
2023/03/17,13:08:17,791.0
2023/03/17,13:08:18,789.0
2023/03/17,13:08:19,792.0
2023/03/17,13:08:20,792.0
2023/03/17,13:08:21,789.0
2023/03/17,13:08:22,787.0
2023/03/17,13:08:23,787.0
2023/03/17,13:08:24,786.0
2023/03/17,13:08:25,787.0
2023/03/17,13:08:26,788.0
2023/03/17,13:08:27,787.0
2023/03/17,13:08:28,787.0
2023/03/17,13:08:29,783.0
2023/03/17,13:08:30,786.0
2023/03/17,13:08:31,783.0
2023/03/17,13:08:32,784.0
2023/03/17,13:08:33,784.0
2023/03/17,13:08:34,788.0
2023/03/17,13:08:35,786.0
2023/03/17,13:08:36,786.0
2023/03/17,13:08:37,787.0
2023/03/17,13:08:38,787.0
2023/03/17,13:08:39,786.0
2023/03/17,13:08:40,787.0
2023/03/17,13:08:41,787.0
2023/03/17,13:08:42,789.0
2023/03/17,13:08:43,790.0
2023/03/17,13:08:44,791.0
2023/03/17,13:08:45,791.0
2023/03/17,13:08:46,793.0
2023/03/17,13:08:47,790.0
2023/03/17,13:08:48,790.0
2023/03/17,13:08:49,790.0
2023/03/17,13:08:50,790.0
2023/03/17,13:08:51,791.0
2023/03/17,13:08:52,790.0
2023/03/17,13:08:53,790.0
2023/03/17,13:08:54,790.0
2023/03/17,13:08:55,790.0
2023/03/17,13:08:56,789.0
2023/03/17,13:08:57,789.0
2023/03/17,13:08:58,788.0
2023/03/17,13:08:59,789.0
2023/03/17,13:09:00,789.0
2023/03/17,13:09:01,787.0
2023/03/17,13:09:02,787.0
2023/03/17,13:09:03,787.0
2023/03/17,13:09:04,787.0
2023/03/17,13:09:05,785.0
2023/03/17,13:09:06,784.0
2023/03/17,13:09:07,784.0
2023/03/17,13:09:08,786.0
2023/03/17,13:09:09,784.0
2023/03/17,13:09:10,783.0
2023/03/17,13:09:11,785.0
2023/03/17,13:09:12,787.0
2023/03/17,13:09:13,787.0
2023/03/17,13:09:14,786.0
2023/03/17,13:09:15,785.0
2023/03/17,13:09:16,786.0
2023/03/17,13:09:17,786.0
2023/03/17,13:09:18,785.0
2023/03/17,13:09:19,784.0
2023/03/17,13:09:20,783.0
2023/03/17,13:09:21,784.0
2023/03/17,13:09:22,782.0
2023/03/17,13:09:23,781.0
2023/03/17,13:09:24,781.0
2023/03/17,13:09:26,782.0
2023/03/17,13:09:27,781.0
2023/03/17,13:09:28,783.0
2023/03/17,13:09:29,786.0
2023/03/17,13:09:30,786.0
2023/03/17,13:09:31,786.0
2023/03/17,13:09:32,786.0
2023/03/17,13:09:33,788.0
2023/03/17,13:09:34,789.0
2023/03/17,13:09:35,788.0
2023/03/17,13:09:36,788.0
2023/03/17,13:09:37,788.0
2023/03/17,13:09:38,789.0
2023/03/17,13:09:39,789.0
2023/03/17,13:09:40,789.0
2023/03/17,13:09:41,789.0
2023/03/17,13:09:42,789.0
2023/03/17,13:09:43,788.0
2023/03/17,13:09:44,788.0
2023/03/17,13:09:45,787.0
2023/03/17,13:09:46,787.0
2023/03/17,13:09:47,788.0
2023/03/17,13:09:48,788.0
2023/03/17,13:09:49,788.0
2023/03/17,13:09:50,790.0
2023/03/17,13:09:51,791.0
2023/03/17,13:09:52,792.0
2023/03/17,13:09:53,792.0
2023/03/17,13:09:54,791.0
2023/03/17,13:09:55,791.0
2023/03/17,13:09:56,788.0
2023/03/17,13:09:57,786.0
2023/03/17,13:09:58,786.0
2023/03/17,13:09:59,786.0
2023/03/17,13:10:00,787.0
2023/03/17,13:10:01,787.0
2023/03/17,13:10:02,787.0
2023/03/17,13:10:03,787.0
2023/03/17,13:10:04,787.0
2023/03/17,13:10:05,787.0
2023/03/17,13:10:06,784.0
2023/03/17,13:10:07,785.0
2023/03/17,13:10:08,787.0
2023/03/17,13:10:09,786.0
2023/03/17,13:10:10,787.0
2023/03/17,13:10:11,788.0
2023/03/17,13:10:12,789.0
2023/03/17,13:10:13,789.0
2023/03/17,13:10:14,787.0
2023/03/17,13:10:15,785.0
2023/03/17,13:10:16,786.0
2023/03/17,13:10:17,787.0
2023/03/17,13:10:18,787.0
2023/03/17,13:10:19,787.0
2023/03/17,13:10:20,788.0
2023/03/17,13:10:21,792.0
2023/03/17,13:10:22,790.0
2023/03/17,13:10:23,790.0
2023/03/17,13:10:24,790.0
2023/03/17,13:10:25,793.0
2023/03/17,13:10:26,791.0
2023/03/17,13:10:27,789.0
2023/03/17,13:10:28,789.0
2023/03/17,13:10:29,791.0
2023/03/17,13:10:30,789.0
2023/03/17,13:10:31,788.0
2023/03/17,13:10:32,789.0
2023/03/17,13:10:33,790.0
2023/03/17,13:10:34,790.0
2023/03/17,13:10:35,787.0
2023/03/17,13:10:36,785.0
2023/03/17,13:10:37,786.0
2023/03/17,13:10:38,786.0
2023/03/17,13:10:39,784.0
2023/03/17,13:10:40,785.0
2023/03/17,13:10:41,786.0
2023/03/17,13:10:42,787.0
2023/03/17,13:10:43,785.0
2023/03/17,13:10:44,786.0
2023/03/17,13:10:45,787.0
2023/03/17,13:10:46,789.0
2023/03/17,13:10:47,789.0
2023/03/17,13:10:48,789.0
2023/03/17,13:10:49,788.0
2023/03/17,13:10:50,790.0
2023/03/17,13:10:51,790.0
2023/03/17,13:10:52,788.0
2023/03/17,13:10:53,787.0
2023/03/17,13:10:54,787.0
2023/03/17,13:10:55,788.0
2023/03/17,13:10:56,786.0
2023/03/17,13:10:57,785.0
2023/03/17,13:10:58,785.0
2023/03/17,13:10:59,785.0
